origen_id,destino_id,distancia_km,tiempo_min
103,17,174.54428,140.0115
103,18,19.90238,24.823833333333333
103,19,23.61716,28.128666666666668
103,20,32.63875,32.60816666666667
103,21,63.48345,64.14333333333333
103,22,66.47558000000001,63.602333333333334
103,23,92.6138,77.22316666666667
103,24,39.15101,40.983666666666664
103,25,112.06165,90.76333333333334
103,26,73.87906,75.97216666666667
103,27,126.36016000000001,102.92766666666667
103,28,78.36323,68.66783333333333
103,29,17.06861,21.319000000000003
103,30,166.66692,132.2375
103,31,78.38064999999999,78.79416666666665
103,32,37.020199999999996,38.83416666666667
103,33,37.04029,35.5325
103,34,19.716810000000002,23.59016666666667
103,35,107.77286,94.30716666666667
103,36,120.32688,126.26783333333333
103,37,131.04699,125.0205
103,38,33.20105,41.436
103,39,120.97386999999999,115.4185
103,40,93.93041000000001,86.13383333333333
103,41,151.4232,125.1075
103,42,107.36693,85.42450000000001
103,43,53.99262,59.25183333333334
103,44,131.33297,98.977
103,45,31.14993,34.53816666666667
103,46,152.63978,119.26666666666667
103,47,109.05122999999999,89.02866666666667
103,48,73.77266,61.5765
103,49,40.810089999999995,43.23133333333333
103,50,44.01429,54.151500000000006
103,51,149.32676999999998,117.56983333333332
103,52,35.57166,38.45183333333333
103,53,183.69625,150.237
103,54,56.59161,51.972166666666666
103,55,161.06351999999998,123.83316666666666
103,56,17.26179,22.580666666666666
103,57,21.833119999999997,35.67183333333333
103,58,126.67774,103.48416666666667
103,59,108.05038,88.0595
103,60,159.75319,121.89316666666667
103,61,102.61413,94.56133333333334
103,62,115.05153999999999,88.9225
103,63,60.85538,78.47666666666667
103,64,66.84702,72.74616666666667
103,65,35.26305,38.098499999999994
103,66,104.4608,95.7755
103,67,154.70197,124.10083333333334
103,68,151.3512,120.3355
103,69,82.14702,77.03483333333334
103,70,106.17413,97.52716666666667
103,71,107.04073,94.61983333333333
103,72,149.81357999999997,151.87199999999999
103,73,28.9082,35.458
103,74,129.97558999999998,104.5145
103,75,70.10378999999999,63.22616666666667
103,76,87.23138,79.87116666666667
103,77,33.32647,41.467333333333336
103,78,94.99911999999999,85.9395
103,79,152.02828,121.203
103,80,105.63947999999999,109.68983333333334
103,81,119.66688,112.13449999999999
103,82,6.8229,9.822166666666668
103,83,136.66303,126.352
103,84,111.39041,93.57583333333334
103,85,126.55179,123.037
103,86,34.7146,41.68233333333333
103,87,110.60061,86.1775
103,88,51.38333,49.94983333333333
103,89,172.31119,128.06416666666667
103,90,81.21047999999999,65.68733333333333
103,91,151.63359,118.96283333333334
103,92,33.196769999999994,41.626
103,93,38.77139,39.69916666666666
103,94,146.13826999999998,140.18733333333333
103,95,23.26922,29.303166666666666
103,96,44.112300000000005,43.98716666666667
103,97,149.93610999999999,123.55799999999999
103,98,78.88903,80.14966666666666
103,99,36.22136,36.385999999999996
103,100,25.10384,29.534
103,101,74.12192,68.6015
103,102,38.64263,40.926833333333335
103,103,0.0,0.0
103,104,128.2571,116.95700000000001
103,105,29.73159,37.83383333333334
103,106,84.50645,91.185
103,107,67.87172,68.27733333333335
103,108,76.00116,74.4755
103,109,40.404720000000005,42.582
103,110,42.892410000000005,45.172333333333334
103,111,43.61757,46.81066666666666
103,112,45.99168,51.571000000000005
103,113,44.06212,45.38533333333333
103,114,40.05107,40.534666666666666
103,115,52.85812,54.948166666666665
103,116,47.25488,48.207166666666666
103,117,44.60709,48.0875
103,118,48.21847,51.24133333333334
103,119,257.80258,190.75516666666667
103,120,148.13789000000003,107.992
103,121,293.75934,210.175
103,122,180.71631,128.88433333333333
103,123,67.81094,49.428
104,0,104.6526,76.7215
104,1,102.77327000000001,82.20733333333332
104,2,85.75972,68.28833333333334
104,3,103.43023,73.11866666666667
104,4,56.27736,43.30050000000001
104,5,158.67156,169.02133333333333
104,6,118.53698,99.09783333333333
104,7,82.71772999999999,62.20583333333333
104,8,111.81326,90.46666666666667
104,9,89.5928,94.8485
104,10,105.43008,87.88516666666666
104,11,15.06236,16.2165
104,12,165.53154999999998,129.8538333333333
104,13,119.93119,100.50450000000001
104,14,53.17599,43.207
104,15,128.14646000000002,106.7945
104,16,136.75481,115.61916666666666
104,17,90.16638999999999,73.071
104,18,119.86765,99.63000000000001
104,19,117.08367,98.58783333333334
104,20,108.33661000000001,93.00966666666666
104,21,115.66241000000001,91.21149999999999
104,22,118.84943,98.71733333333333
104,23,81.83439,91.08933333333333
104,24,105.45709,87.24933333333334
104,25,79.93805,79.83083333333335
104,26,123.80805000000001,99.18916666666668
104,27,93.74816,90.17116666666668
104,28,71.36498,70.4765
104,29,132.56028,104.70366666666668
104,30,82.28902000000001,65.297
104,31,130.7545,113.909
104,32,107.74791,91.93516666666666
104,33,104.08379,87.0615
104,34,135.20848,106.975
104,35,170.61914000000002,136.9385
104,36,170.25585999999998,149.48483333333334
104,37,123.14131,127.739
104,38,115.65173,94.56383333333333
104,39,23.897470000000002,46.16316666666667
104,40,40.24089,47.799
104,41,35.9445,45.6505
104,42,96.33993,101.77433333333333
104,43,99.66933,72.92733333333334
104,44,80.58332,72.4445
104,45,114.44283999999999,96.2965
104,46,68.26189,52.32616666666667
104,47,65.5667,63.109500000000004
104,48,136.61895,104.20783333333334
104,49,107.3598,89.86533333333334
104,50,124.67661,99.6695
104,51,64.94887,50.629333333333335
104,52,108.32266,94.167
104,53,159.69575,169.3118333333333
104,54,119.4379,94.6035
104,55,76.68562,56.89266666666666
104,56,127.52291000000001,101.87650000000001
104,57,139.9525,122.57866666666668
104,58,61.615379999999995,50.32383333333333
104,59,97.02338,104.40933333333334
104,60,75.37530000000001,54.95283333333334
104,61,94.70845,97.27966666666666
104,62,83.38563,79.26283333333335
104,63,164.70144,136.70016666666666
104,64,78.49866,62.199
104,65,108.07894999999999,90.10716666666667
104,66,49.96054,46.02066666666666
104,67,70.9821,57.62383333333333
104,68,33.39393,38.98916666666666
104,69,50.82693,58.577666666666666
104,70,43.454440000000005,48.64366666666667
104,71,23.15668,25.34733333333333
104,72,148.6972,151.16933333333333
104,73,127.70458,104.352
104,74,45.59769,37.574
104,75,71.07235,79.78633333333333
104,76,68.22595,77.81566666666666
104,77,111.32522999999999,94.74
104,78,48.88474,41.1245
104,79,67.65038,54.2625
104,80,155.56845,132.90683333333334
104,81,116.49395,111.38383333333333
104,82,138.85610999999997,112.30666666666666
104,83,17.30091,18.648666666666667
104,84,27.15917,24.631333333333334
104,85,126.91552,124.64266666666667
104,86,117.76841999999999,99.33850000000001
104,87,173.44689000000002,128.809
104,88,106.4515,82.44383333333333
104,89,87.9333,61.12383333333333
104,90,144.05677,108.31866666666666
104,91,67.25569999999999,52.022333333333336
104,92,123.91483,100.18133333333334
104,93,105.15780000000001,86.49533333333333
104,94,138.23259,142.90583333333333
104,95,122.33995,100.40716666666667
104,96,106.95858,86.6185
104,97,19.4301,21.422
104,98,123.63734,95.14699999999999
104,99,105.45641,88.26299999999999
104,100,116.32221000000001,95.96633333333332
104,101,60.02736,66.35833333333333
104,102,111.39395,93.57116666666667
104,103,146.27289000000002,119.44483333333332
104,104,0.0,0.0
104,105,117.89207,101.58016666666667
104,106,97.36013,105.87033333333333
104,107,120.05068,95.34549999999999
104,108,80.60909,66.72466666666666
104,109,101.00316000000001,84.22366666666667
104,110,98.31219999999999,77.20616666666666
104,111,96.94411,73.40033333333334
104,112,96.00177000000001,71.5915
104,113,97.68660000000001,75.83316666666666
104,114,100.64497,82.35549999999999
104,115,93.81407,68.77333333333333
104,116,99.23786,77.09200000000001
104,117,95.85607,71.51616666666668
104,118,103.40533,78.859
104,119,103.51189,102.546
104,120,140.21395,119.58083333333335
104,121,209.38145,143.23466666666667
104,122,131.39452,105.98016666666668
104,123,189.58289000000002,136.70116666666667
105,0,32.82898,39.242333333333335
105,1,22.43814,32.01566666666667
105,2,40.168870000000005,52.39833333333333
105,3,31.72994,39.733333333333334
105,4,119.28453999999999,95.9525
105,5,118.88945,135.56833333333333
105,6,4.433590000000001,8.480833333333333
105,7,40.218410000000006,51.49516666666667
105,8,31.16459,40.898
105,9,74.64847,76.7625
105,10,23.292540000000002,31.335166666666666
105,11,121.93983999999999,118.876
105,12,69.00946,65.42983333333333
105,13,16.14301,21.416333333333334
105,14,66.87788,67.09283333333333
105,15,18.108169999999998,26.098333333333336
105,16,26.692790000000002,37.146
105,17,153.17356,125.723
105,18,9.617379999999999,18.26383333333333
105,19,9.155959999999999,17.408833333333334
105,20,11.268030000000001,18.319666666666667
105,21,42.112730000000006,49.85483333333333
105,22,32.7935,41.12466666666667
105,23,71.24309,62.934666666666665
105,24,17.78029,26.69516666666667
105,25,90.69093,76.47483333333334
105,26,47.954,58.98516666666667
105,27,104.98944999999999,88.63916666666667
105,28,56.99252,54.379333333333335
105,29,22.63664,24.173333333333336
105,30,145.2962,117.949
105,31,44.69857,56.31633333333333
105,32,10.17231,21.987833333333334
105,33,15.66957,21.244000000000003
105,34,25.28484,26.4445
105,35,74.09706,72.5145
105,36,93.08452,107.47916666666667
105,37,94.46951,107.78500000000001
105,38,24.05234,29.2125
105,39,99.60315,101.13000000000001
105,40,72.55969,71.84533333333334
105,41,130.05248,110.819
105,42,85.99621,71.13583333333332
105,43,32.621900000000004,44.96333333333334
105,44,109.96224000000001,84.6885
105,45,3.9940900000000004,8.390333333333334
105,46,131.26907999999997,104.97816666666667
105,47,87.68051,74.74016666666667
105,48,40.09687,39.783833333333334
105,49,25.197020000000002,28.84016666666667
105,50,19.21414,26.432666666666666
105,51,127.95605,103.28133333333334
105,52,9.293299999999999,20.351666666666667
105,53,150.02045,128.44433333333333
105,54,22.90954,29.494500000000002
105,55,139.69279999999998,109.54466666666667
105,56,17.599259999999997,21.346166666666665
105,57,45.55825,54.00183333333334
105,58,105.30703,89.19566666666667
105,59,86.67966,73.771
105,60,138.38247,107.60466666666666
105,61,81.24341,80.27283333333334
105,62,93.68083,74.63383333333333
105,63,48.4765,70.27166666666668
105,64,45.47631,58.45766666666667
105,65,13.89234,23.81
105,66,83.09008,81.48700000000001
105,67,133.33125,109.81233333333333
105,68,129.98049,106.047
105,69,60.776300000000006,62.74633333333334
105,70,84.80341,83.23866666666666
105,71,85.67002000000001,80.33133333333333
105,72,116.69273,135.31833333333333
105,73,4.6623,8.744333333333334
105,74,108.60488000000001,90.22600000000001
105,75,48.73307,48.93766666666667
105,76,65.86066000000001,65.58266666666667
105,77,19.123099999999997,26.142833333333332
105,78,73.62841,71.65100000000001
105,79,130.65756,106.9145
105,80,78.39712,90.90100000000001
105,81,98.29616,97.846
105,82,28.93246,31.776166666666665
105,83,115.29231,112.0635
105,84,90.0197,79.28733333333334
105,85,105.18107,108.74849999999999
105,86,23.37418,30.761666666666667
105,87,76.92481,64.38483333333333
105,88,30.012610000000002,35.66133333333333
105,89,150.94047,113.77566666666667
105,90,47.534690000000005,43.894666666666666
105,91,130.26288,104.67433333333334
105,92,4.54347,11.344166666666666
105,93,17.40068,25.410666666666668
105,94,109.56078,122.95183333333333
105,95,8.498959999999999,14.884666666666668
105,96,21.72058,27.342166666666667
105,97,128.56539,109.26950000000001
105,98,57.51831,65.86116666666666
105,99,14.85064,22.0975
105,100,5.01227,10.223166666666666
105,101,52.7512,54.313
105,102,9.643040000000001,21.422
105,103,36.349239999999995,38.91433333333334
105,104,106.88638,102.6685
105,105,0.0,0.0
105,106,59.73839,74.9745
105,107,41.748650000000005,50.86266666666667
105,108,54.63044,60.187
105,109,19.03401,28.293499999999998
105,110,21.52169,30.88383333333333
105,111,22.24685,32.522166666666664
105,112,24.62096,37.2825
105,113,22.6914,31.096833333333333
105,114,18.680349999999997,26.246166666666667
105,115,31.4874,40.659666666666666
105,116,25.88416,33.91866666666667
105,117,23.236369999999997,33.799
105,118,26.84775,36.95283333333334
105,119,236.43185999999997,176.46666666666667
105,120,126.76718,93.7035
105,121,272.38863,195.8865
105,122,159.34559,114.59583333333333
105,123,79.65923,56.17066666666666
106,0,66.1785,66.60033333333334
106,1,51.648559999999996,64.62383333333334
106,2,59.97979,66.82516666666668
106,3,64.95613,62.99733333333334
106,4,102.63253999999999,95.67366666666666
106,5,67.65545,82.38733333333333
106,6,64.20814,69.75333333333333
106,7,54.476639999999996,62.722833333333334
106,8,31.98503,41.24216666666667
106,9,8.09597,12.5175
106,10,42.12003,52.83566666666666
106,11,120.33552,117.96716666666666
106,12,68.37139,86.33983333333335
106,13,65.60234,71.16000000000001
106,14,52.04726,70.21466666666667
106,15,73.81763000000001,77.45
106,16,62.098169999999996,76.4055
106,17,130.71771,124.96700000000001
106,18,65.53881,70.2855
106,19,62.75483,69.24333333333334
106,20,54.007769999999994,63.665166666666664
106,21,22.16956,31.783
106,22,27.162470000000003,35.051
106,23,104.59261000000001,90.2925
106,24,47.45769,57.527
106,25,36.640029999999996,44.452999999999996
106,26,13.046629999999999,18.913333333333334
106,27,72.85873,70.40450000000001
106,28,26.002860000000002,35.19016666666666
106,29,78.23145,75.35916666666667
106,30,128.64419999999998,117.67016666666667
106,31,39.374660000000006,50.65383333333333
106,32,49.7485,62.212833333333336
106,33,49.69638,58.00116666666667
106,34,80.87965,77.6305
106,35,95.96251,97.72466666666666
106,36,52.3828,64.2955
106,37,32.125209999999996,41.105000000000004
106,38,61.16355,73.25150000000001
106,39,90.82578,108.627
106,40,92.37061,86.27216666666666
106,41,113.40048,110.54016666666666
106,42,119.34572999999999,98.49383333333334
106,43,61.19523,62.806000000000004
106,44,77.83153,66.45383333333334
106,45,60.114,66.952
106,46,114.61707000000001,104.69933333333333
106,47,55.54979,56.5055
106,48,61.962309999999995,64.99416666666667
106,49,54.825199999999995,64.14133333333334
106,50,50.01997,60.45583333333333
106,51,111.30405,103.0025
106,52,53.99382,64.8225
106,53,68.67964,82.67783333333334
106,54,37.042190000000005,46.082
106,55,110.91909,101.02033333333334
106,56,73.19407000000001,72.532
106,57,86.26641000000001,99.39566666666666
106,58,73.17631,70.961
106,59,120.02919,101.12899999999999
106,60,121.73048,107.32583333333334
106,61,21.86043,27.911
106,62,61.550110000000004,56.39933333333333
106,63,90.04480000000001,97.48633333333333
106,64,43.55625,55.34866666666667
106,65,55.54434,64.38316666666667
106,66,53.77464,66.52316666666667
106,67,101.20055,91.57766666666666
106,68,113.32849,105.76816666666667
106,69,80.58722999999999,77.17316666666667
106,70,104.61434,97.66550000000001
106,71,71.6925,85.1775
106,72,54.348440000000004,68.63833333333334
106,73,59.11689,68.1335
106,74,89.70852000000001,84.39583333333333
106,75,82.08259,76.29566666666666
106,76,88.18397,86.31333333333333
106,77,58.79063,69.016
106,78,54.67059,67.27483333333333
106,79,114.00556,106.63566666666667
106,80,42.54378,49.644
106,81,38.85282,46.726
106,82,84.52727,82.96216666666666
106,83,101.3148,116.90966666666667
106,84,69.32719,82.83383333333333
106,85,43.92429,55.80466666666667
106,86,64.08233,76.1555
106,87,98.79025999999999,89.59516666666667
106,88,34.98289,47.05
106,89,134.28848000000002,113.49683333333334
106,90,69.40013,69.105
106,91,100.02272,90.925
106,92,55.32714,63.963
106,93,52.05879,60.664
106,94,47.216480000000004,56.27183333333333
106,95,68.01111,71.06266666666667
106,96,44.89291,56.10366666666666
106,97,111.64542999999999,108.13716666666666
106,98,9.33074,15.7625
106,99,51.467980000000004,62.005
106,100,61.993379999999995,66.62183333333333
106,101,72.56213000000001,68.73983333333334
106,102,50.17326,63.8295
106,103,91.94405,90.10033333333334
106,104,96.30288,106.05416666666666
106,105,63.563230000000004,72.23566666666667
106,106,0.0,0.0
106,107,19.659860000000002,26.444666666666667
106,108,38.279379999999996,51.016333333333336
106,109,45.444,58.8095
106,110,42.32871,51.6955
106,111,44.643,58.17633333333333
106,112,54.15459,58.60916666666667
106,113,46.3516,61.28366666666667
106,114,47.71332,58.686166666666665
106,115,41.30666,53.497499999999995
106,116,37.6134,47.588
106,117,41.55,54.56283333333333
106,118,60.56924,67.23483333333334
106,119,219.77988,176.18783333333334
106,120,160.1167,121.0615
106,121,255.73664000000002,195.60766666666666
106,122,127.21488000000001,96.36116666666666
106,123,135.25404999999998,107.35666666666665
107,0,45.43446,48.99433333333333
107,1,35.04363,41.76766666666666
107,2,47.03221,51.57983333333333
107,3,52.00854,47.75183333333334
107,4,121.74716000000001,90.091
107,5,78.78880000000001,87.34316666666668
107,6,47.60321,46.897166666666664
107,7,41.52906,47.477333333333334
107,8,14.06031,17.521833333333333
107,9,24.27686,29.3845
107,10,23.25348,29.170833333333334
107,11,124.40246,113.0145
107,12,50.44668,62.61966666666667
107,13,48.99742,48.30383333333334
107,14,69.3405,61.23133333333333
107,15,57.21269,54.594
107,16,44.17346,52.68516666666667
107,17,155.63619,119.86149999999999
107,18,48.933879999999995,47.42933333333334
107,19,46.1499,46.387166666666666
107,20,37.40284,40.809
107,21,5.56463,8.926833333333333
107,22,9.23775,11.330833333333334
107,23,83.84857000000001,72.68666666666667
107,24,30.85276,34.670833333333334
107,25,62.48718,55.70933333333333
107,26,7.853350000000001,10.759833333333335
107,27,76.78569999999999,67.87366666666667
107,28,28.85871,33.26733333333333
107,29,61.62652,52.503
107,30,147.75883,112.08733333333333
107,31,21.44995,26.933666666666667
107,32,33.14357,39.35666666666667
107,33,33.091449999999995,35.144999999999996
107,34,64.27472,54.77433333333333
107,35,78.03778999999999,74.00450000000001
107,36,52.98387,59.25383333333333
107,37,54.36886,59.55983333333334
107,38,44.558620000000005,50.39533333333333
107,39,107.26591,97.91916666666665
107,40,79.42302000000001,71.02683333333333
107,41,132.51511,104.95733333333332
107,42,98.6017,80.88783333333335
107,43,48.24764,47.56066666666666
107,44,81.7585,63.923
107,45,43.50907,44.09583333333333
107,46,133.73169000000001,99.11666666666666
107,47,59.47676,53.974666666666664
107,48,44.037589999999994,41.27383333333333
107,49,38.22027,41.28516666666667
107,50,32.095259999999996,36.73566666666667
107,51,130.41867,97.41966666666667
107,52,37.388889999999996,41.96633333333333
107,53,79.81298,87.63366666666667
107,54,19.11747,22.361833333333333
107,55,114.84605,98.48949999999999
107,56,56.58914,49.67583333333334
107,57,69.66148,76.5395
107,58,77.10328,68.43016666666668
107,59,99.28514999999999,83.523
107,60,140.84509,101.74316666666667
107,61,38.041309999999996,44.778
107,62,65.47707,53.868500000000004
107,63,72.12008999999999,73.76616666666668
107,64,30.60413,39.44283333333333
107,65,38.93941,41.527
107,66,56.630489999999995,64.60033333333334
107,67,105.12751,89.04683333333334
107,68,132.44311,100.1855
107,69,67.63964,61.92766666666667
107,70,91.66675,82.42016666666667
107,71,88.13264,74.46983333333333
107,72,76.59209,87.09316666666668
107,73,41.19218,44.413333333333334
107,74,93.63548,81.865
107,75,61.338550000000005,58.68966666666667
107,76,75.23638000000001,71.068
107,77,42.1857,46.15983333333334
107,78,57.52644,65.352
107,79,133.12019,101.05300000000001
107,80,38.296459999999996,42.67583333333334
107,81,55.033699999999996,63.592999999999996
107,82,67.92233999999999,60.106
107,83,117.75492999999999,106.202
107,84,92.48231,73.42566666666667
107,85,60.10518,72.6715
107,86,47.4774,53.29933333333334
107,87,80.86555,65.875
107,88,18.377959999999998,24.193833333333334
107,89,153.40309,107.91416666666667
107,90,51.47542,45.38483333333333
107,91,103.94967999999999,88.39416666666666
107,92,37.40243,40.242666666666665
107,93,35.45386,37.80783333333333
107,94,69.46013,74.72666666666667
107,95,51.40618,48.2065
107,96,26.9682,32.38333333333333
107,97,131.02801,103.40783333333334
107,98,20.446189999999998,24.11916666666667
107,99,34.86305,39.149
107,100,45.38845,43.76566666666667
107,101,59.61454,53.49433333333333
107,102,32.24855,40.10933333333333
107,103,75.33913000000001,67.24416666666667
107,104,109.34900999999999,96.807
107,105,44.70769,49.334500000000006
107,106,19.63774,26.749333333333333
107,107,0.0,0.0
107,108,30.948,40.506499999999996
107,109,28.83907,35.95333333333333
107,110,25.723779999999998,28.839333333333332
107,111,30.37494,35.7605
107,112,30.495720000000002,38.18283333333333
107,113,32.08354,38.867666666666665
107,114,31.10839,35.830000000000005
107,115,29.958779999999997,33.48083333333333
107,116,24.35554,26.739833333333333
107,117,27.28194,32.147
107,118,37.12069,46.43816666666667
107,119,238.89448000000002,170.60516666666666
107,120,139.37266,103.4555
107,121,274.85125,190.025
107,122,131.14184,93.8305
107,123,118.64912,84.5005
108,0,37.68624,39.074
108,1,35.80691,44.55983333333334
108,2,20.57535,31.171499999999998
108,3,36.463860000000004,35.471000000000004
108,4,82.14179,61.68683333333333
108,5,101.84555999999999,117.67116666666668
108,6,56.0443,54.693
108,7,17.533360000000002,25.089
108,8,41.87473000000001,43.683166666666665
108,9,30.2375,40.86116666666667
108,10,38.17207,41.445166666666665
108,11,84.79709,84.6105
108,12,99.3683,85.071
108,13,57.43851,56.099666666666664
108,14,29.73513,32.827333333333335
108,15,65.65378,62.38966666666667
108,16,70.59157,70.83633333333334
108,17,116.03082,91.45733333333332
108,18,57.37498,55.225166666666674
108,19,54.59099,54.183
108,20,45.84394,48.60466666666667
108,21,26.69937,38.03966666666667
108,22,48.91091,51.93383333333334
108,23,76.10035,62.766333333333336
108,24,39.29385,42.46666666666667
108,25,46.54686,41.802
108,26,34.84501,46.01733333333333
108,27,60.84537,53.96633333333333
108,28,12.082180000000001,16.4805
108,29,70.06761,60.29883333333333
108,30,108.15344999999999,83.68333333333334
108,31,60.81598,67.1255
108,32,41.584669999999996,47.1525
108,33,41.53254,42.94083333333333
108,34,72.71581,62.57
108,35,104.45591,92.15566666666668
108,36,81.29282,96.31316666666666
108,37,66.31531,76.38883333333334
108,38,48.685379999999995,56.916333333333334
108,39,67.66054,69.51516666666666
108,40,43.58392,54.205000000000005
108,41,92.90973,76.55333333333333
108,42,90.85347999999999,70.96766666666667
108,43,32.70296,35.279833333333336
108,44,65.81817,50.01566666666667
108,45,51.950160000000004,51.891666666666666
108,46,94.12632,70.7125
108,47,43.53643,40.06733333333333
108,48,70.4557,59.425
108,49,46.66136,49.081
108,50,58.51337,54.886833333333335
108,51,90.8133,69.01566666666666
108,52,45.829989999999995,49.762166666666666
108,53,102.86974000000001,117.96166666666666
108,54,53.274660000000004,49.82083333333333
108,55,102.55005,75.279
108,56,65.03023,57.47166666666667
108,57,78.10257,84.33533333333334
108,58,61.162949999999995,54.52283333333333
108,59,91.53693,73.60266666666666
108,60,101.23973,73.33916666666667
108,61,37.88245,45.9295
108,62,49.53675,39.961
108,63,98.5382,91.91733333333333
108,64,4.403569999999999,12.285166666666667
108,65,47.3805,49.32283333333333
108,66,45.94733,47.221333333333334
108,67,89.18718,75.1395
108,68,92.83774000000001,71.78150000000001
108,69,52.09497,49.64683333333333
108,70,56.13465,67.82283333333334
108,71,48.527269999999994,46.06583333333333
108,72,85.08189999999999,103.24033333333334
108,73,61.54134,59.56916666666667
108,74,71.46213,55.96033333333333
108,75,53.59034,48.76933333333333
108,76,59.69171,58.787166666666664
108,77,50.62679,53.955666666666666
108,78,36.48565,37.38533333333333
108,79,93.51481,72.64899999999999
108,80,66.60541,79.735
108,81,54.935199999999995,63.50266666666666
108,82,76.36343,67.90183333333333
108,83,78.14956,77.798
108,84,52.876940000000005,45.02166666666667
108,85,61.82011,74.40533333333333
108,86,55.91849,61.095166666666664
108,87,107.28366,84.02616666666667
108,88,36.512980000000006,35.660333333333334
108,89,113.79773,79.51016666666666
108,90,77.89353,63.535999999999994
108,91,93.12013,70.40866666666668
108,92,57.75158999999999,55.3985
108,93,43.894949999999994,45.60366666666666
108,94,81.40659,91.55566666666667
108,95,59.847269999999995,56.00233333333333
108,96,40.795339999999996,41.83566666666666
108,97,91.42264,75.00383333333333
108,98,28.45979,39.72866666666666
108,99,43.30414,46.94466666666666
108,100,53.82954,51.5615
108,101,44.06987,41.213499999999996
108,102,45.2307,48.7885
108,103,83.78021000000001,75.03999999999999
108,104,69.74363000000001,68.40283333333333
108,105,55.3994,57.175333333333334
108,106,38.00483,51.883
108,107,31.08764,42.17366666666667
108,108,0.0,0.0
108,109,35.316739999999996,42.44133333333333
108,110,30.966369999999998,34.566833333333335
108,111,32.00765,35.1885
108,112,29.035400000000003,33.944
108,113,30.72024,38.185500000000005
108,114,35.288410000000006,42.91616666666666
108,115,27.790470000000003,29.884999999999998
108,116,29.29934,30.3085
108,117,29.715400000000002,30.929
108,118,36.43896,41.21133333333333
108,119,199.28911,142.20116666666667
108,120,131.62444,93.53516666666665
108,121,235.24589,161.621
108,122,115.20152,79.923
108,123,127.09021000000001,92.29616666666668
109,0,18.0295,23.273666666666667
109,1,6.71925,15.2395
109,2,20.71776,34.385666666666665
109,3,16.93046,23.764666666666667
109,4,101.60206,74.10516666666668
109,5,107.38508999999999,120.61666666666666
109,6,18.85071,22.188333333333333
109,7,19.74884,31.369333333333334
109,8,17.998369999999998,24.232166666666668
109,9,54.024010000000004,55.857
109,10,10.06851,17.961666666666666
109,11,104.25737,97.02866666666667
109,12,67.81341,58.07783333333334
109,13,20.244919999999997,23.595000000000002
109,14,49.19541,45.2455
109,15,28.460189999999997,29.884999999999998
109,16,39.03668,43.84316666666667
109,17,135.49108999999999,103.87566666666666
109,18,20.18138,22.7205
109,19,17.3974,21.678333333333335
109,20,8.65035,16.100166666666667
109,21,24.736729999999998,30.402833333333334
109,22,25.03454,32.48283333333333
109,23,56.44361,46.966
109,24,6.9368,13.824833333333334
109,25,70.06646,55.56933333333333
109,26,35.132349999999995,42.23166666666667
109,27,84.36498,67.7335
109,28,36.368050000000004,33.47383333333333
109,29,32.874019999999994,27.79416666666667
109,30,127.61372999999999,96.1015
109,31,36.93961,47.67466666666667
109,32,7.07053,16.600166666666667
109,33,4.39753,10.152
109,34,35.522220000000004,30.0655
109,35,72.90102,65.1625
109,36,81.58016,92.52733333333335
109,37,89.05181,89.82633333333334
109,38,15.90418,25.794333333333334
109,39,87.12082000000001,81.93333333333334
109,40,53.10859,53.83266666666667
109,41,112.37001,88.9715
109,42,71.19673,55.16733333333333
109,43,17.82243,28.994666666666667
109,44,89.33778,63.783
109,45,14.75657,19.387
109,46,113.58659,83.13083333333334
109,47,67.05604,53.834500000000006
109,48,38.90082,32.432
109,49,9.56583,16.684166666666666
109,50,26.958479999999998,27.893666666666665
109,51,110.27358,81.43383333333333
109,52,8.6364,17.2575
109,53,108.40927,120.90716666666667
109,54,21.71977,22.82766666666667
109,55,122.01033,87.69716666666666
109,56,27.83664,24.967
109,57,41.00704,51.9385
109,58,84.68256,68.29016666666666
109,59,71.8802,57.8025
109,60,120.7,85.75733333333332
109,61,60.61895,59.36716666666667
109,62,73.05636,53.72833333333333
109,63,66.98331,64.92416666666666
109,64,27.793830000000003,36.61016666666667
109,65,10.28497,16.926
109,66,65.40761,59.63966666666667
109,67,116.30681,88.4285
109,68,112.29802000000001,84.19966666666666
109,69,41.325199999999995,44.733666666666664
109,70,65.35231,65.226
109,71,67.98754,58.484
109,72,107.8184,116.67800000000001
109,73,22.01313,29.21516666666667
109,74,90.9224,68.3785
109,75,33.9336,32.969166666666666
109,76,51.06118,49.61416666666666
109,77,13.53126,21.558833333333332
109,78,55.94593,49.8035
109,79,112.97509,85.06716666666667
109,80,66.89276,75.94933333333333
109,81,77.6717,76.94033333333333
109,82,39.16983999999999,35.397166666666664
109,83,97.60983999999999,90.21616666666667
109,84,72.33722,57.43983333333333
109,85,84.5566,87.843
109,86,18.82296,28.698333333333334
109,87,75.72877,57.033
109,88,12.636610000000001,16.209333333333333
109,89,133.258,91.92833333333333
109,90,46.33864,36.542833333333334
109,91,112.5804,82.82683333333333
109,92,12.44958,25.329
109,93,6.7994200000000005,13.206833333333332
109,94,104.14309,104.99333333333334
109,95,22.65368,23.497666666666664
109,96,9.240450000000001,14.8425
109,97,110.88291000000001,87.422
109,98,40.142309999999995,46.409
109,99,6.11055,14.440166666666666
109,100,16.63595,19.056833333333334
109,101,33.3001,36.300333333333334
